img_name,objectness_uncertainty,objectness_entropy,weighted_variance_sum,weighted_entropy
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_03_425613500_00001_jpg.rf.23fe4ca91985d975edc64398a61d1d44.jpg,0.006175534,2.395982824675064e-06,0.1028583806044372,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_4406772100_00243_jpg.rf.047681178919abd84bd1f26a71cfd387.jpg,0.0029451204,0.0024702459130276,0.2849365234600775,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_07_4406645900_00740_jpg.rf.3613bbd33e41972500a658f63397f575.jpg,0.01256183,0.0003163287538061,0.0822948508238137,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_06_3403333800_00715_jpg.rf.9fb79c365a632d00f8a9f2e8442920e3.jpg,0.0029499228,0.0085359648581876,0.2597789856047006,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_08_4403744200_01175_jpg.rf.0e6bf1d95865a297c900faf9bdf3dd25.jpg,0.00812682,0.0002481955307302,0.2676329438885053,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_07_4405168700_00711_jpg.rf.44485f2119830d890be4178ead6eb577.jpg,0.0012711596,0.0001962998843087,0.1043196969798633,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_425609500_00001_jpg.rf.c139c9b2bbdc6c75c237db5429e5600f.jpg,0.004219999,0.0004040771734065,0.1243363726454285,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_08_3403334300_00853_jpg.rf.2b73635a7c025e596fbcaed164bc844b.jpg,0.0024955592,7.672835967298397e-05,0.1047545679481256,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_4406743300_00475_jpg.rf.cbb17b1613752d938c0b919880db6c74.jpg,0.012774957,0.0002162265518244,0.0927771161807762,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_3436813700_00321_jpg.rf.a2aa41eb9c661d396034776837f8af21.jpg,0.008778467,0.0007772107088991,0.1845336429723554,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_05_4406743300_00507_jpg.rf.edd6ef5091389130dea46c1bbcedacfa.jpg,0.0076829297,0.0002599514692974,0.0994195789950234,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_3402616900_00001_jpg.rf.8a88102c40f5ec42f76d0cee1e2fae7d.jpg,0.00086697086,2.0801569560304308e-05,0.1019991733277559,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_07_435974600_00220_jpg.rf.300a6f692db45696d09a026b40f4070e.jpg,0.009237818,2.142488445442833e-05,0.0867093280899785,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_425005700_00201_jpg.rf.d09b4219e5333345ca9d5415045133fc.jpg,0.0020456824,0.0002410751234625,0.0956315381592892,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_07_3436814000_00011_jpg.rf.fa7a9baa1c7b041f0189ed06fe7c138b.jpg,0.002468802,0.0011182898772746,0.0957528864187466,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_06_3403404000_00928_jpg.rf.df8508e1bd685000c95a0a08c66c0b97.jpg,0.0005564876,3.926609232353749e-05,0.1085708887756816,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_05_425614700_00001_jpg.rf.db79a5131c5eed770ca9226f083b3b08.jpg,0.017590603,0.0026581815347391,0.206658674421433,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_3402618000_00002_jpg.rf.d6609cfde33420b8cf3f5857f50d8e2c.jpg,0.0051251994,0.0027770598710764,0.1068868625588142,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_425243200_00533_jpg.rf.c14db537449ebf25be4de62e902cd617.jpg,0.0005518038,0.0001327896958211,0.0985712454716364,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_425508600_00684_jpg.rf.6efdd89c6075379e75f1f9f8445896b4.jpg,0.0038651675,0.0002329327725006,0.1079709541082382,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_03_424714400_00001_jpg.rf.8953ff6428eff377894ae67df57336bf.jpg,0.0074772905,0.0004776685328395,0.1073900278744995,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_436184600_00774_jpg.rf.d27e16845de256caa0a62c89b290d922.jpg,0.00206504,0.0009825267145242,0.2783907997821058,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_08_425503600_00053_jpg.rf.4e0005d89ff1d2fa788311d13a51abb9.jpg,0.01020939,0.0002646562087802,0.0900061155614398,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_06_4406743300_00052_jpg.rf.4c3b6c954c4d0ccf25f4d188cbbfc0a9.jpg,0.0002578294,1.5150258908154988e-06,0.1035330730676651,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_03_3402617700_00653_jpg.rf.1ef43702aa0df6d62596b17eda5e42c7.jpg,0.0010576543,1.2131244523975022e-05,0.2012613059745894,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_436153600_00681_jpg.rf.09d712baef2da3a60301a30633d4af09.jpg,0.006305749,0.0016313143350998,0.255627317726612,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_425005700_00555_jpg.rf.e1a20fb84e9af76157c2685f2d822bfe.jpg,0.0037510877,0.0007450802233961,0.2122899085904161,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_03_424992500_00525_jpg.rf.fb66d73109444570f4689d23c788fefa.jpg,0.0005635973,0.0002391490478885,0.2782263867557049,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_425392100_00662_jpg.rf.d0c1dddee827171d5750f200f08e5974.jpg,0.009725766,5.29795945190784e-05,0.1107876734103734,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_04_4406645900_00678_jpg.rf.eab2402da33d0122e4f3fee31afe6758.jpg,0.007047378,0.0002768288661627,0.2114199784894784,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_03_SIS001533_00036_jpg.rf.5058fdd17f4e2cf7c4ab8e5eafa02603.jpg,0.010217496,0.0001258991940744,0.090773991420865,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_03_425644200_00680_jpg.rf.54c4d1780f76c69d459aaf11e72b6650.jpg,0.0057062563,3.545927908169577e-06,0.1584465481614821,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_08_425503800_00052_jpg.rf.f3dd6fbb17863c108c3447422f572507.jpg,0.0075626425,0.0005545250560781,0.0970721889774907,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_07_425100400_00088_jpg.rf.89157cf4860bf5924950996b646f1cba.jpg,0.0048236675,8.426972542565636e-06,0.3222859401184205,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_07_425390900_00111_jpg.rf.a675c597d559b8d66ab4abce3c4e5277.jpg,0.003436229,0.0016977051365798,0.2656163452932286,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_07_3436814000_00007_jpg.rf.86db99613a244e14390a572474d89841.jpg,0.0024437539,0.0007855326215822,0.0916353873010182,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_08_4402842500_01043_jpg.rf.69416faaef5d57c368649059aab2fce5.jpg,0.007122181,0.0039014632001394,0.2288694524877538,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_03_425505000_00018_jpg.rf.583902c8b3cd56b263fc585c7193c1a5.jpg,0.0068503395,4.30012855448144e-05,0.0981425202688576,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_3436813700_00307_jpg.rf.c085fb0f135c1174012545973d20af4f.jpg,0.016713856,0.000419193063977,0.0852552592202767,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_03_424992500_00674_jpg.rf.807c0c6e51ea5e5652b1e35d60435eca.jpg,0.005844567,0.0001150252969068,0.0981132596731186,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_08_425502200_00054_jpg.rf.2d48915a28535457ee003a4ce62eafef.jpg,0.0112162605,7.681537418478448e-05,0.0873704084939859,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_425005700_00453_jpg.rf.9761dca07cdf96d3fbd0f7d0d4aad403.jpg,0.016703516,0.0005082385735753,0.0739035559693972,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_06_4406743300_00041_jpg.rf.85756c07963f7f34a4480e677c22dfc6.jpg,0.0017479657,0.0015367066521791,0.2173633580761296,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_436153600_00692_jpg.rf.fed8577bb99a3f296c643ebeec56ae60.jpg,0.0071336776,0.0002506687716504,0.0931386349598566,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_425005700_00327_jpg.rf.a264bc3855c5d4fd318926bb51c19dab.jpg,0.0022037216,0.0007263546526261,0.246891430268685,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_07_4406645900_00566_jpg.rf.55077a65cd5b330d408134556d4aeefa.jpg,0.018358449,0.000501190599727,0.1011296947544014,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_06_4404374100_01350_jpg.rf.9e1d1e5513003caa4ff960ea2dd68212.jpg,0.004415588,0.0017805345436079,0.2342637527248133,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_08_4406743300_00461_jpg.rf.519f67b1b46527e288ec71230a5945c7.jpg,0.009361044,0.0004364538600124,0.3020505767602187,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_04_425503200_00019_jpg.rf.9e775acc68e9543232b7c84238746d12.jpg,0.016380623,0.0001776352356468,0.1077644943957181,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_4406743300_00649_jpg.rf.fd9794d7a0f1d9da22526814fd9ec601.jpg,0.011052049,0.0003277741468894,0.1072319154906016,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_08_4406743300_00429_jpg.rf.79f4cdd985d80134e8e6d20adae3d381.jpg,0.00976043,0.0001400095027292,0.1215310702551129,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_07_4406645900_00716_jpg.rf.7f47eb4f0e3ce39dc9fd725330e8acca.jpg,0.019389141,0.0001992183948459,0.2433855357979025,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_425005700_00195_jpg.rf.71eaa3e9f72b11d1668e17c446006f14.jpg,0.011590816,0.0003638089938673,0.0839073014262004,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_436153600_00705_jpg.rf.52769831dfcaaed7484e9344e1ec0970.jpg,0.006721103,0.001139333796995,0.1025282218058904,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_05_4406743300_00390_jpg.rf.80880d28e5931b1b1d3fbd91789b94cc.jpg,0.020033924,0.0001779615935107,0.1200820324437958,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_03_4404580600_00527_jpg.rf.e9c24823c24000c3df5c8d4468fa3960.jpg,0.0013794726,0.0037174647751761,0.2589450249075889,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_4406772100_00602_jpg.rf.9329d875c75b7070bc94d989dcae3974.jpg,0.0014513228,1.3843423244809728e-05,0.1211329543590545,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_03_436068600_00001_jpg.rf.a3b5b92538661601e3580b1f63fa1fe1.jpg,0.0077865045,1.8045477166207223e-05,0.0995744536123121,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_05_425502600_00052_jpg.rf.00ba4b822f14ebfe9e6f527a5ffdd5f0.jpg,0.0054321303,0.0005515355058755,0.1232542145392461,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_07_4406772100_00002_jpg.rf.4e06f23bdedbd8c1d534369a0c9df5a6.jpg,0.002093567,0.0003321052694893,0.0923264457186063,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_06_424826800_00500_jpg.rf.cc124ebbea3b417653cb7885511d7203.jpg,0.004487408,0.0029690151679824,0.2243612632921162,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_425005700_00233_jpg.rf.3028f7e6a4200c828bb92303f2afc8d3.jpg,0.0031816582,0.0005274910499792,0.0923666249442668,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_425637500_00001_jpg.rf.a94f8edf26e75a939fabc6cb7ab7f575.jpg,0.0010394354,4.786977443300156e-05,0.1009849519054372,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_4402851700_00985_jpg.rf.8418903284e9af64cac7d57f946b6634.jpg,0.0013943624,0.0002588050984072,0.2363271301700955,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_04_425380900_00001_jpg.rf.e624c9bac4c52c864eca86fe216b173d.jpg,0.0033450145,0.0004224652486074,0.0962166342132471,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_06_4403068300_01280_jpg.rf.26c56d2e141d14b605fd845aa1ede116.jpg,0.0069776243,0.0001114642557882,0.095626963108661,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_03_425507000_00876_jpg.rf.1ec5ad8bef3b7b86ac397b29f231e8ee.jpg,0.0011926641,7.792082838224228e-07,0.1199686080217361,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_436153600_00695_jpg.rf.f3a708ae4faba81a2370b3a4be5f4991.jpg,0.018882891,0.005269572109108,0.2244488403965265,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_425005700_00322_jpg.rf.5a100c10975739348aff46fa89c0fa58.jpg,0.0013572329,0.0004557665205066,0.0982676311235923,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_04_424798500_00304_jpg.rf.a4437d6b6c88c8b19e177f2baec8e571.jpg,0.0077642337,0.000856642686449,0.0968542945079314,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_06_425506600_00054_jpg.rf.882e28136579e3820b5e6cce3975eb97.jpg,0.0072963866,2.017643200993177e-05,0.098807187301432,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_425243200_00439_jpg.rf.1b03e41158a8d2c2e23f79746a1af7d2.jpg,0.012047163,0.0004078955102418,0.0991452507040818,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_425005700_00404_jpg.rf.9aa3580f1c53b68437404757dc3fe924.jpg,0.013062729,0.0005720316367226,0.0843739640330656,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_SIS001522_00036_jpg.rf.cb241c23de2ee2064c3ab1c6d3b91980.jpg,0.011049877,0.0010029685321426,0.1019968195727893,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_04_425005700_00169_jpg.rf.cc0f7d81b27bb502bab35f0a186657ec.jpg,0.0019185467,0.0002765281957454,0.0967354496705566,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_06_425508300_00054_jpg.rf.a675ec555ddc3670bf308f8bf9a7f839.jpg,0.004943235,2.0062341412881868e-05,0.1015534484759791,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_04_3402617700_00395_jpg.rf.6eb1174b43b6942a90d55f23805ceae1.jpg,0.0028021592,4.690740016646005e-06,0.1022096971174081,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_06_3403334000_00839_jpg.rf.38782d71a638688663f2382ff70757a0.jpg,0.0013812286,0.0003100514897664,0.1007952731216654,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_436153300_00001_jpg.rf.cd5f7565e580e531ba325885ac446e30.jpg,0.0010599227,0.0004722446602272,0.2679692255571866,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_07_425508400_00969_jpg.rf.b8e08f003a6e87d19b163e4146ce6478.jpg,0.013224339,0.0,0.0820128184556961,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_07_3403335500_00710_jpg.rf.2e7d8f85ef390175e623aff6656205ef.jpg,0.00327506,0.0076628782799988,0.2555346880108118,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_425006100_00947_jpg.rf.7203fdcbf41aba96ec8600d1440d31a9.jpg,0.008228455,0.0202035576998124,0.2487293599127115,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_08_425391700_00185_jpg.rf.83fc59d1d943bc89719e85cb4841e56b.jpg,0.007872405,0.0009925166253507,0.0873669041196505,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_05_436068100_00002_jpg.rf.562478a84c103a9ab393a21c61cf41eb.jpg,0.01715997,0.0006073464256225,0.076533203655867,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_425000300_00630_jpg.rf.12001adc8b86faf88a47b6aa6f321b91.jpg,0.0064560855,3.683654761462471e-05,0.0852655679999783,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_425243600_00631_jpg.rf.0d54909f697052f6d9d32d59ef41d44f.jpg,0.0063556056,0.0008763758406869,0.099273430104439,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_08_425504800_00052_jpg.rf.d9a7dabae93b5b199eb1d3094bce8a42.jpg,0.0055823647,0.0004308327607407,0.153506998226286,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_07_4402719100_00026_jpg.rf.774e9d21bf440af9baf3192318c10e19.jpg,0.003273725,0.000687161305283,0.094134279542531,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_03_3403394800_00844_jpg.rf.5c0c88c583f2670f94baae5fb5881adf.jpg,0.0061147083,3.726573167960857e-06,0.0987378962514986,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_425005700_00207_jpg.rf.e431c17c450a5d3990f740aebc9c9cd7.jpg,0.010664572,0.0003281995366278,0.1002948709651448,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_425005700_00197_jpg.rf.88277838f2a5680138fe9a9bbe00d2a9.jpg,0.0063276794,0.0005208564292236,0.25948863843722,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_SIS001491_00257_jpg.rf.2682c53f3b15845e0a16cff779d087f4.jpg,0.0113009885,0.0011215887380109,0.2305175171763289,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_425501900_00017_jpg.rf.3aa4f32c0457ccdf62e25fee41f97c17.jpg,0.0063368813,0.0003466338512643,0.0916712645071895,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_07_3403335000_01066_jpg.rf.286c53f7b6be336c065bd9578b9b963c.jpg,0.009636745,0.0006967096990127,0.0946581549671563,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_424799300_00072_jpg.rf.7e6e34894080536d4be7bf6914c91a1b.jpg,0.014592444,7.130264692752538e-07,0.0824161678552627,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_425008500_00874_jpg.rf.9ee7dec3f71c320546f8a4f1cbc6f631.jpg,0.012456933,0.0048938579669445,0.1759109247950244,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_03_3403395700_01033_jpg.rf.e580dea01d1e603c01c7001c7bf050c2.jpg,0.005558826,2.355070368054157e-05,0.2441984449304751,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_04_4402851900_00001_jpg.rf.6c389721aba69ed6b154fe41d9ad142f.jpg,0.010768255,0.0001817857950362,0.093942959340445,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_03_4402724500_01243_jpg.rf.c05cf4141805e5dc51a827dc32e2d58f.jpg,0.0058781933,2.91959045313206e-05,0.2001401426678612,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_07_3436814000_00691_jpg.rf.63b4a8df37f07559993cd6ec2b6337b7.jpg,0.015676163,0.0065406721700128,0.2225264906883239,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_425503600_00016_jpg.rf.277f290435f399628660988d047f9a9f.jpg,0.019453095,0.0003961561204292,0.0841888835146022,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_04_431854700_00287_jpg.rf.daa8a63c7c3d3c843ef93c6955936901.jpg,0.008937693,0.0010904026554408,0.2581445275890556,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_425616500_00001_jpg.rf.dc3a5197b9fcdf7590cbb6b9c3e4ddf9.jpg,0.002897336,0.0026386387690433,0.27199880382529,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_4402270500_00003_jpg.rf.5d4436691803211d7fe644a0ec75b072.jpg,0.0025304903,0.00356435607677,0.1073169982459519,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_03_425501900_00017_jpg.rf.3cd9f0f6e30f19b48af03d9167a20b18.jpg,0.0064110933,4.5408942064852e-06,0.1015747510795651,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_06_4403801500_01282_jpg.rf.e5ce594df12bc36641710a36673e38ad.jpg,0.01275582,0.0020901388183098,0.1014401947597065,
/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_03_424992500_00514_jpg.rf.4bcd005586f4824d77e99ecdf3cd158c.jpg,0.0046565393,0.0003703596339407,0.2069687868534314,
